time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2025-05-15 00:00:00,1012.919,0.0,0.0,0.0,1.0,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 00:10:00,1012.872222222222,0.0,0.0,0.043619387365336,0.9990482215818578,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 00:20:00,1012.657,0.0,0.0,0.08715574274765817,0.9961946980917455,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 00:30:00,1012.506,0.0,0.0,0.13052619222005157,0.9914448613738104,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 00:40:00,1012.379,0.0,0.0,0.17364817766693033,0.984807753012208,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 00:50:00,1012.244,0.0,0.0,0.21643961393810288,0.9762960071199334,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 01:00:00,1012.208,0.0,0.0,0.25881904510252074,0.9659258262890683,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 01:10:00,1012.079,0.0,0.0,0.3007057995042731,0.9537169507482269,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 01:20:00,1012.056,0.0,0.0,0.3420201433256687,0.9396926207859084,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 01:30:00,1011.979,0.0,0.0,0.3826834323650898,0.9238795325112867,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 01:40:00,1011.827,0.0,0.0,0.42261826174069944,0.9063077870366499,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 01:50:00,1011.675,0.0,0.0,0.4617486132350339,0.8870108331782217,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 02:00:00,1011.5219999999996,0.0,0.0,0.49999999999999994,0.8660254037844387,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 02:10:00,1011.2959999999996,0.2794,0.0,0.5372996083468239,0.8433914458128857,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 02:20:00,1011.235,0.0,0.0,0.573576436351046,0.8191520442889918,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 02:30:00,1011.177,0.0,0.0,0.6087614290087207,0.7933533402912352,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 02:40:00,1011.236,0.0,0.0,0.6427876096865393,0.766044443118978,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 02:50:00,1011.079,0.0,0.0,0.6755902076156601,0.7372773368101241,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 03:00:00,1010.9,0.0,0.0,0.7071067811865475,0.7071067811865476,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 03:10:00,1010.878,0.0,0.0,0.7372773368101241,0.6755902076156602,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 03:20:00,1010.942,0.0,0.0,0.766044443118978,0.6427876096865394,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 03:30:00,1010.936,0.0,0.0,0.7933533402912352,0.6087614290087207,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 03:40:00,1010.834,0.0,0.0,0.8191520442889918,0.5735764363510462,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 03:50:00,1010.8169999999998,0.0,0.0,0.8433914458128857,0.5372996083468239,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 04:00:00,1010.791,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 04:10:00,1010.854,0.0,0.0,0.8870108331782216,0.4617486132350341,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 04:20:00,1010.957,0.0,0.0,0.9063077870366499,0.42261826174069944,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 04:30:00,1011.06,0.0,0.0,0.9238795325112867,0.38268343236508984,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 04:40:00,1011.13,0.0,0.0,0.9396926207859083,0.3420201433256688,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 04:50:00,1011.11,0.0,0.0,0.9537169507482269,0.30070579950427306,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 05:00:00,1011.09,0.0,0.0,0.9659258262890683,0.25881904510252074,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 05:10:00,1011.009,0.0,4.239,0.9762960071199334,0.2164396139381029,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 05:20:00,1010.9259999999998,0.0,37.971,0.984807753012208,0.17364817766693041,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 05:30:00,1010.7919999999998,0.0,134.738,0.9914448613738104,0.1305261922200517,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 05:40:00,1010.671,0.0,280.165,0.9961946980917455,0.08715574274765836,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 05:50:00,1010.712,0.0,392.231,0.9990482215818578,0.04361938736533601,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 06:00:00,1010.787,0.0,465.03899999999993,1.0,6.123233995736766e-17,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 06:10:00,1010.805,0.0,616.367,0.9990482215818578,-0.04361938736533589,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 06:20:00,1010.8677777777776,0.0,943.5133333333334,0.9961946980917455,-0.08715574274765824,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 06:30:00,1011.012,0.0,1300.564,0.9914448613738105,-0.13052619222005138,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 06:40:00,1011.224,0.0,1704.5909999999997,0.984807753012208,-0.1736481776669303,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 06:50:00,1011.26,0.0,2213.132,0.9762960071199334,-0.2164396139381028,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 07:00:00,1011.238,0.0,2756.3200000000006,0.9659258262890683,-0.25881904510252085,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 07:10:00,1011.3719999999996,0.0,3306.885,0.9537169507482269,-0.30070579950427295,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 07:20:00,1011.486,0.0,3862.241,0.9396926207859084,-0.3420201433256687,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 07:30:00,1011.5866666666668,0.0,4549.426666666667,0.9238795325112867,-0.3826834323650897,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 07:40:00,1011.6339999999998,0.0,5865.061,0.90630778703665,-0.42261826174069933,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 07:50:00,1011.81,0.0,7183.181250000001,0.8870108331782218,-0.46174861323503374,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 08:00:00,1011.9679999999998,0.0,6868.686,0.8660254037844387,-0.4999999999999998,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 08:10:00,1011.894,0.0,5888.839,0.8433914458128856,-0.537299608346824,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 08:20:00,1011.8933333333334,0.0,10208.461111111112,0.819152044288992,-0.5735764363510458,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 08:30:00,1012.026,0.0,11365.172,0.7933533402912352,-0.6087614290087207,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 08:40:00,1012.177,0.0,12662.784,0.766044443118978,-0.6427876096865394,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 08:50:00,1012.196,0.0,13291.501,0.7372773368101241,-0.6755902076156602,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 09:00:00,1012.1944444444443,0.0,13827.482222222225,0.7071067811865476,-0.7071067811865475,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 09:10:00,1012.122,0.0,14281.668,0.6755902076156604,-0.737277336810124,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 09:20:00,1012.193,0.0,14621.366999999998,0.6427876096865395,-0.7660444431189779,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 09:30:00,1012.1470000000002,0.0,14861.72,0.6087614290087209,-0.793353340291235,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 09:40:00,1012.132,0.0,15285.841,0.5735764363510459,-0.8191520442889919,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 09:50:00,1012.078,0.0,15730.791,0.5372996083468241,-0.8433914458128855,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 10:00:00,1011.9899999999998,0.0,16233.062,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 10:10:00,1011.939,0.0,16782.889000000003,0.4617486132350339,-0.8870108331782217,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 10:20:00,1011.8339999999998,0.0,17246.454,0.4226182617406995,-0.9063077870366499,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 10:30:00,1011.781,0.0,17803.097999999998,0.3826834323650899,-0.9238795325112867,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 10:40:00,1011.579,0.0,17623.201999999997,0.3420201433256689,-0.9396926207859083,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 10:50:00,1011.486,0.0,17485.885000000002,0.30070579950427334,-0.9537169507482268,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 11:00:00,1011.4779999999998,0.0,17005.363,0.258819045102521,-0.9659258262890682,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 11:10:00,1011.403,0.0,18126.581,0.21643961393810274,-0.9762960071199334,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 11:20:00,1011.412,0.0,18966.159,0.1736481776669307,-0.984807753012208,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 11:30:00,1011.38,0.0,16216.103,0.13052619222005157,-0.9914448613738104,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 11:40:00,1011.318,0.0,13465.13,0.0871557427476582,-0.9961946980917455,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 11:50:00,1011.269,0.0,10582.732999999998,0.04361938736533607,-0.9990482215818578,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 12:00:00,1011.1729999999998,0.0,17083.699,1.2246467991473532e-16,-1.0,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 12:10:00,1011.102,0.0,16532.765,-0.04361938736533583,-0.9990482215818578,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 12:20:00,1011.0659999999998,0.0,12296.356,-0.08715574274765794,-0.9961946980917455,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 12:30:00,1011.006,0.0,13345.320000000002,-0.13052619222005177,-0.9914448613738104,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 12:40:00,1010.83,0.0,17694.72,-0.17364817766693047,-0.984807753012208,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 12:50:00,1010.8185714285712,0.0,13521.188571428573,-0.21643961393810252,-0.9762960071199335,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 13:00:00,1010.766,0.0,15737.425,-0.25881904510252035,-0.9659258262890684,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 13:10:00,1010.6179999999998,0.0,17717.76,-0.30070579950427306,-0.9537169507482269,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 13:20:00,1010.622222222222,0.0,9278.465555555556,-0.34202014332566866,-0.9396926207859084,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 13:30:00,1010.578,0.0,5614.387,-0.38268343236508967,-0.9238795325112868,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 13:40:00,1010.6114285714284,0.0,4508.204285714286,-0.4226182617406993,-0.90630778703665,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 13:50:00,1010.518,0.0,5668.76,-0.46174861323503374,-0.8870108331782218,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 14:00:00,1010.4644444444444,0.0,8472.985555555557,-0.5000000000000001,-0.8660254037844386,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 14:10:00,1010.2171428571428,0.0,11002.325714285716,-0.5372996083468239,-0.8433914458128856,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 14:20:00,1010.2114285714288,0.0,7745.652857142857,-0.5735764363510458,-0.819152044288992,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 14:30:00,1010.05625,0.0,5670.14375,-0.6087614290087203,-0.7933533402912354,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 14:40:00,1010.0471428571428,0.0,4603.785714285715,-0.6427876096865393,-0.766044443118978,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 14:50:00,1010.2985714285714,0.0,820.222857142857,-0.6755902076156601,-0.7372773368101241,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 15:00:00,1010.1975,3.0733999999999995,1078.5025,-0.7071067811865475,-0.7071067811865477,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 15:10:00,1010.2566666666668,4.190999999999999,775.3722222222221,-0.7372773368101239,-0.6755902076156604,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 15:20:00,1010.634,1.1176,569.365,-0.7660444431189779,-0.6427876096865395,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 15:30:00,1010.965,1.1176,345.6,-0.7933533402912349,-0.6087614290087209,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 15:40:00,1011.005,2.794,289.199,-0.8191520442889916,-0.5735764363510464,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 15:50:00,1010.862,1.9558,358.872,-0.8433914458128855,-0.5372996083468242,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 16:00:00,1010.675,0.2794,507.249,-0.8660254037844384,-0.5000000000000004,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 16:10:00,1010.536,0.0,576.738,-0.8870108331782218,-0.4617486132350336,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 16:20:00,1010.6909999999998,0.0,564.9399999999999,-0.90630778703665,-0.42261826174069916,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 16:30:00,1010.846,0.0,639.7760000000001,-0.9238795325112865,-0.38268343236509034,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 16:40:00,1011.042,0.0,339.70400000000006,-0.9396926207859082,-0.3420201433256694,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 16:50:00,1011.177,0.0,469.2790000000001,-0.9537169507482267,-0.3007057995042738,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 17:00:00,1011.323,0.0,417.301,-0.9659258262890683,-0.25881904510252063,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 17:10:00,1011.6269999999998,0.0,270.029,-0.9762960071199334,-0.21643961393810282,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 17:20:00,1011.867,0.0,177.31599999999997,-0.984807753012208,-0.17364817766693033,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 17:30:00,1011.9820000000002,0.0,114.464,-0.9914448613738104,-0.13052619222005163,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 17:40:00,1012.1650000000002,0.0,65.802,-0.9961946980917455,-0.08715574274765825,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 17:50:00,1012.368,0.0,35.757,-0.9990482215818578,-0.04361938736533613,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 18:00:00,1012.565,0.0,13.087,-1.0,-1.8369701987210297e-16,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 18:10:00,1012.761,0.0,1.659,-0.9990482215818578,0.043619387365335764,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 18:20:00,1012.785,0.0,0.0,-0.9961946980917455,0.08715574274765789,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 18:30:00,1012.848,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 18:40:00,1012.934,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 18:50:00,1013.135,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 19:00:00,1013.338,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 19:10:00,1013.564,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 19:20:00,1013.664,0.0,0.0,-0.9396926207859083,0.342020143325669,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 19:30:00,1013.764,0.0,0.0,-0.9238795325112866,0.38268343236509,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 19:40:00,1013.885,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 19:50:00,1013.947,0.0,0.0,-0.887010833178222,0.46174861323503325,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 20:00:00,1013.99,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 20:10:00,1014.13,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 20:20:00,1014.287,0.0,0.0,-0.8191520442889918,0.573576436351046,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 20:30:00,1014.386,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 20:40:00,1014.327,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 20:50:00,1014.314,0.2794,0.0,-0.7372773368101242,0.6755902076156601,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 21:00:00,1014.405,0.2794,0.0,-0.7071067811865477,0.7071067811865474,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 21:10:00,1014.4399999999998,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 21:20:00,1014.5749999999998,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 21:30:00,1014.748,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 21:40:00,1014.862,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 21:50:00,1014.878,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 22:00:00,1014.758,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 22:10:00,1014.72,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 22:20:00,1014.648,0.0,0.0,-0.4226182617406992,0.90630778703665,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 22:30:00,1014.513,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 22:40:00,1014.4109999999998,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 22:50:00,1014.237,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 23:00:00,1014.093,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 23:10:00,1013.9533333333334,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 23:20:00,1013.87,0.0,0.0,-0.1736481776669304,0.984807753012208,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 23:30:00,1013.7239999999998,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 23:40:00,1013.588,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.7295575540864875,-0.6839194216246106,False,,
2025-05-15 23:50:00,1013.488,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.7295575540864875,-0.6839194216246106,False,,
2025-05-16 00:00:00,1013.275,0.0,0.0,0.0,1.0,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 00:10:00,1013.2733333333332,0.0,0.0,0.043619387365336,0.9990482215818578,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 00:20:00,1013.4019999999998,0.0,0.0,0.08715574274765817,0.9961946980917455,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 00:30:00,1013.333,0.0,0.0,0.13052619222005157,0.9914448613738104,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 00:40:00,1013.156,0.0,0.0,0.17364817766693033,0.984807753012208,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 00:50:00,1013.0849999999998,0.0,0.0,0.21643961393810288,0.9762960071199334,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 01:00:00,1013.001,0.0,0.0,0.25881904510252074,0.9659258262890683,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 01:10:00,1012.967,0.0,0.0,0.3007057995042731,0.9537169507482269,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 01:20:00,1012.979,0.0,0.0,0.3420201433256687,0.9396926207859084,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 01:30:00,1013.003,0.0,0.0,0.3826834323650898,0.9238795325112867,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 01:40:00,1012.936,0.0,0.0,0.42261826174069944,0.9063077870366499,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 01:50:00,1012.935,0.0,0.0,0.4617486132350339,0.8870108331782217,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 02:00:00,1012.936,0.0,0.0,0.49999999999999994,0.8660254037844387,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 02:10:00,1012.806,0.0,0.0,0.5372996083468239,0.8433914458128857,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 02:20:00,1012.711,0.0,0.0,0.573576436351046,0.8191520442889918,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 02:30:00,1012.669,0.0,0.0,0.6087614290087207,0.7933533402912352,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 02:40:00,1012.623,0.0,0.0,0.6427876096865393,0.766044443118978,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 02:50:00,1012.504,0.0,0.0,0.6755902076156601,0.7372773368101241,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 03:00:00,1012.425,0.0,0.0,0.7071067811865475,0.7071067811865476,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 03:10:00,1012.482,0.0,0.0,0.7372773368101241,0.6755902076156602,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 03:20:00,1012.554,0.0,0.0,0.766044443118978,0.6427876096865394,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 03:30:00,1012.6239999999998,0.0,0.0,0.7933533402912352,0.6087614290087207,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 03:40:00,1012.628,0.0,0.0,0.8191520442889918,0.5735764363510462,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 03:50:00,1012.549,0.0,0.0,0.8433914458128857,0.5372996083468239,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 04:00:00,1012.3579999999998,0.0,0.0,0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 04:10:00,1012.238,0.0,0.0,0.8870108331782216,0.4617486132350341,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 04:20:00,1012.338,0.0,0.0,0.9063077870366499,0.42261826174069944,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 04:30:00,1012.448,0.0,0.0,0.9238795325112867,0.38268343236508984,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 04:40:00,1012.407,0.0,0.0,0.9396926207859083,0.3420201433256688,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 04:50:00,1012.227,0.0,0.0,0.9537169507482269,0.30070579950427306,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 05:00:00,1012.184,0.0,0.0,0.9659258262890683,0.25881904510252074,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 05:10:00,1012.163,0.0,6.450999999999999,0.9762960071199334,0.2164396139381029,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 05:20:00,1012.154,0.0,52.164,0.984807753012208,0.17364817766693041,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 05:30:00,1012.058,0.0,210.308,0.9914448613738104,0.1305261922200517,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 05:40:00,1012.038,0.0,491.765,0.9961946980917455,0.08715574274765836,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 05:50:00,1012.0509999999998,0.0,842.5249999999999,0.9990482215818578,0.04361938736533601,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 06:00:00,1012.0740000000002,0.0,1252.0880000000002,1.0,6.123233995736766e-17,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 06:10:00,1012.087,0.0,1622.2019999999998,0.9990482215818578,-0.04361938736533589,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 06:20:00,1012.096,0.0,2044.663,0.9961946980917455,-0.08715574274765824,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 06:30:00,1012.131,0.2794,2811.802,0.9914448613738105,-0.13052619222005138,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 06:40:00,1012.163,0.0,3425.773,0.984807753012208,-0.1736481776669303,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 06:50:00,1012.1759999999998,0.0,3876.25,0.9762960071199334,-0.2164396139381028,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 07:00:00,1012.2179999999998,0.0,4267.376,0.9659258262890683,-0.25881904510252085,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 07:10:00,1012.28,0.0,5118.934,0.9537169507482269,-0.30070579950427295,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 07:20:00,1012.351,0.0,5879.808,0.9396926207859084,-0.3420201433256687,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 07:30:00,1012.403,0.0,5555.958,0.9238795325112867,-0.3826834323650897,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 07:40:00,1012.515,0.0,5877.780000000001,0.90630778703665,-0.42261826174069933,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 07:50:00,1012.578,0.0,10155.294,0.8870108331782218,-0.46174861323503374,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 08:00:00,1012.638,0.0,10800.782,0.8660254037844387,-0.4999999999999998,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 08:10:00,1012.645,0.0,10981.049,0.8433914458128856,-0.537299608346824,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 08:20:00,1012.596,0.0,11780.261,0.819152044288992,-0.5735764363510458,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 08:30:00,1012.594,0.0,12493.763,0.7933533402912352,-0.6087614290087207,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 08:40:00,1012.602,0.0,12557.72,0.766044443118978,-0.6427876096865394,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 08:50:00,1012.494,0.0,12920.834,0.7372773368101241,-0.6755902076156602,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 09:00:00,1012.597,0.0,13178.140999999998,0.7071067811865476,-0.7071067811865475,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 09:10:00,1012.685,0.0,13329.286000000002,0.6755902076156604,-0.737277336810124,0.717676913675962,-0.6963762255968722,False,,
2025-05-16 09:20:00,1012.679,0.0,13450.384,0.6427876096865395,-0.7660444431189779,0.717676913675962,-0.6963762255968722,False,,
