time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2026-02-03 06:10:00,1022.4433333333332,0.0,134.53333333333333,0.9990482215818578,-0.04361938736533589,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 06:20:00,1022.51,0.0,223.0,0.9961946980917455,-0.08715574274765824,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 06:30:00,1022.63,0.0,0.0,0.9914448613738105,-0.13052619222005138,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 06:40:00,1022.75,0.0,591.7,0.984807753012208,-0.1736481776669303,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 06:50:00,1022.76,0.0,554.8,0.9762960071199334,-0.2164396139381028,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 07:00:00,1022.69,0.0,774.1,0.9659258262890683,-0.25881904510252085,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 07:10:00,1022.7,0.0,1015.6,0.9537169507482269,-0.30070579950427295,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 07:20:00,1022.8375000000001,0.0,0.0,0.9396926207859084,-0.3420201433256687,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 07:30:00,1022.975,0.0,0.0,0.9238795325112867,-0.3826834323650897,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 07:40:00,1023.1125,0.0,0.0,0.90630778703665,-0.42261826174069933,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 07:50:00,1023.25,0.0,2735.3,0.8870108331782218,-0.46174861323503374,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 08:00:00,1023.495,0.0,2376.8,0.8660254037844387,-0.4999999999999998,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 08:10:00,1023.68,0.0,2355.6,0.8433914458128856,-0.537299608346824,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 08:20:00,1023.8533333333334,0.0,2511.0333333333333,0.819152044288992,-0.5735764363510458,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 08:30:00,1023.9966666666667,0.0,0.0,0.7933533402912352,-0.6087614290087207,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 08:40:00,1024.14,0.0,2351.9,0.766044443118978,-0.6427876096865394,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 08:50:00,1024.10625,0.0,0.0,0.7372773368101241,-0.6755902076156602,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 09:00:00,1024.0725,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 09:10:00,1024.0387500000002,0.0,0.0,0.6755902076156604,-0.737277336810124,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 09:20:00,1024.005,0.0,0.0,0.6427876096865395,-0.7660444431189779,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 09:30:00,1023.97125,0.0,0.0,0.6087614290087209,-0.793353340291235,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 09:40:00,1023.9375,0.0,0.0,0.5735764363510459,-0.8191520442889919,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 09:50:00,1023.9037500000001,0.0,0.0,0.5372996083468241,-0.8433914458128855,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 10:00:00,1023.87,0.0,4704.500000000001,0.49999999999999994,-0.8660254037844387,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 10:10:00,1023.79,0.0,3586.9,0.4617486132350339,-0.8870108331782217,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 10:20:00,1023.65,0.0,0.0,0.4226182617406995,-0.9063077870366499,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 10:30:00,1023.51,0.0,0.0,0.3826834323650899,-0.9238795325112867,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 10:40:00,1023.37,0.0,4823.7,0.3420201433256689,-0.9396926207859083,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 10:50:00,1023.36,0.0,0.0,0.30070579950427334,-0.9537169507482268,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 11:00:00,1023.35,0.0,4309.4,0.258819045102521,-0.9659258262890682,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 11:10:00,1023.235,0.0,0.0,0.21643961393810274,-0.9762960071199334,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 11:20:00,1023.12,0.0,5050.4,0.1736481776669307,-0.984807753012208,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 11:30:00,1023.04,0.0,0.0,0.13052619222005157,-0.9914448613738104,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 11:40:00,1022.96,0.0,4251.3,0.0871557427476582,-0.9961946980917455,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 11:50:00,1022.86,0.0,4307.6,0.04361938736533607,-0.9990482215818578,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 12:00:00,1022.675,0.0,4308.5,1.2246467991473532e-16,-1.0,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 12:10:00,1022.55,0.0,5872.45,-0.04361938736533583,-0.9990482215818578,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 12:20:00,1022.4866666666668,0.0,4380.033333333333,-0.08715574274765794,-0.9961946980917455,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 12:30:00,1022.37,0.0,4718.6,-0.13052619222005177,-0.9914448613738104,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 12:40:00,1022.26,0.0,4366.549999999999,-0.17364817766693047,-0.984807753012208,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 12:50:00,1022.175,0.0,4625.55,-0.21643961393810252,-0.9762960071199335,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 13:00:00,1022.0899999999999,0.0,0.0,-0.25881904510252035,-0.9659258262890684,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 13:10:00,1022.005,0.0,4772.05,-0.30070579950427306,-0.9537169507482269,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 13:20:00,1021.86,0.0,5474.3,-0.34202014332566866,-0.9396926207859084,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 13:30:00,1021.85,0.0,12985.3,-0.38268343236508967,-0.9238795325112868,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 13:40:00,1021.745,0.0,10084.15,-0.4226182617406993,-0.90630778703665,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 13:50:00,1021.74,0.0,9241.2,-0.46174861323503374,-0.8870108331782218,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 14:00:00,1021.71,0.0,6204.2,-0.5000000000000001,-0.8660254037844386,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 14:10:00,1021.68,0.0,3710.35,-0.5372996083468239,-0.8433914458128856,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 14:20:00,1021.76,0.0,3151.9,-0.5735764363510458,-0.819152044288992,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 14:30:00,1021.7766666666666,0.0,4633.8,-0.6087614290087203,-0.7933533402912354,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 14:40:00,1021.68,0.0,4991.4,-0.6427876096865393,-0.766044443118978,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 14:50:00,1021.61,0.0,4709.4,-0.6755902076156601,-0.7372773368101241,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 15:00:00,1021.59,0.0,4934.2,-0.7071067811865475,-0.7071067811865477,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 15:10:00,1021.565,0.0,4363.75,-0.7372773368101239,-0.6755902076156604,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 15:20:00,1021.72,0.0,2357.5,-0.7660444431189779,-0.6427876096865395,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 15:30:00,1021.75,0.0,2099.4,-0.7933533402912349,-0.6087614290087209,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 15:40:00,1021.6566666666668,0.0,2205.1,-0.8191520442889916,-0.5735764363510464,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 15:50:00,1021.6566666666668,0.0,2041.0666666666668,-0.8433914458128855,-0.5372996083468242,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 16:00:00,1021.6266666666668,0.0,1857.9666666666665,-0.8660254037844384,-0.5000000000000004,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 16:10:00,1021.63,0.0,1338.8,-0.8870108331782218,-0.4617486132350336,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 16:20:00,1021.605,0.0,0.0,-0.90630778703665,-0.42261826174069916,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 16:30:00,1021.58,0.0,1211.0,-0.9238795325112865,-0.38268343236509034,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 16:40:00,1021.46,0.0,713.3,-0.9396926207859082,-0.3420201433256694,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 16:50:00,1021.47,0.0,606.45,-0.9537169507482267,-0.3007057995042738,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 17:00:00,1021.5966666666668,0.0,450.9666666666667,-0.9659258262890683,-0.25881904510252063,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 17:10:00,1021.5566666666668,0.0,301.06666666666666,-0.9762960071199334,-0.21643961393810282,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 17:20:00,1021.605,0.0,202.8,-0.984807753012208,-0.17364817766693033,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 17:30:00,1021.64,0.0,129.05,-0.9914448613738104,-0.13052619222005163,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 17:40:00,1021.57,0.0,54.400000000000006,-0.9961946980917455,-0.08715574274765825,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 17:50:00,1021.64,0.0,14.7,-0.9990482215818578,-0.04361938736533613,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 18:00:00,1021.625,0.0,0.0,-1.0,-1.8369701987210297e-16,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 18:10:00,1021.61,0.0,1.8,-0.9990482215818578,0.043619387365335764,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 18:20:00,1021.63,0.0,1.8,-0.9961946980917455,0.08715574274765789,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 18:30:00,1021.65,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 18:40:00,1021.6466666666668,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 18:50:00,1021.6366666666668,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 19:00:00,1021.7266666666668,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 19:10:00,1021.745,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 19:20:00,1021.84,0.0,0.0,-0.9396926207859083,0.342020143325669,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 19:30:00,1022.01,0.0,0.0,-0.9238795325112866,0.38268343236509,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 19:40:00,1022.045,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 19:50:00,1022.0,0.0,0.0,-0.887010833178222,0.46174861323503325,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 20:00:00,1022.08,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 20:10:00,1022.025,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 20:20:00,1022.0,0.0,0.0,-0.8191520442889918,0.573576436351046,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 20:30:00,1022.095,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 20:40:00,1022.23,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 20:50:00,1022.185,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 21:00:00,1022.0866666666668,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 21:10:00,1022.295,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 21:20:00,1022.165,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 21:30:00,1022.22,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 21:40:00,1022.1066666666666,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 21:50:00,1022.04,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 22:00:00,1022.21,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 22:10:00,1022.1,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 22:20:00,1022.0633333333332,0.0,0.0,-0.4226182617406992,0.90630778703665,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 22:30:00,1021.965,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 22:40:00,1021.83,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 22:50:00,1021.815,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 23:00:00,1021.7833333333332,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 23:10:00,1021.735,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 23:20:00,1021.6366666666668,0.0,0.0,-0.1736481776669304,0.984807753012208,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 23:30:00,1021.535,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 23:40:00,1021.25,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.5524353131676196,0.8335557718385699,False,,
2026-02-03 23:50:00,1021.15,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.5524353131676196,0.8335557718385699,False,,
2026-02-04 00:00:00,1021.215,0.0,0.0,0.0,1.0,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 00:10:00,1021.1600000000002,0.0,0.0,0.043619387365336,0.9990482215818578,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 00:20:00,1021.04,0.0,0.0,0.08715574274765817,0.9961946980917455,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 00:30:00,1020.77,0.0,0.0,0.13052619222005157,0.9914448613738104,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 00:40:00,1020.655,0.0,0.0,0.17364817766693033,0.984807753012208,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 00:50:00,1020.57,0.0,0.0,0.21643961393810288,0.9762960071199334,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 01:00:00,1020.525,0.0,0.0,0.25881904510252074,0.9659258262890683,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 01:10:00,1020.495,0.0,0.0,0.3007057995042731,0.9537169507482269,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 01:20:00,1020.405,0.0,0.0,0.3420201433256687,0.9396926207859084,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 01:30:00,1020.455,0.0,0.0,0.3826834323650898,0.9238795325112867,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 01:40:00,1020.205,0.0,0.0,0.42261826174069944,0.9063077870366499,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 01:50:00,1020.1366666666668,0.0,0.0,0.4617486132350339,0.8870108331782217,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 02:00:00,1020.005,0.0,0.0,0.49999999999999994,0.8660254037844387,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 02:10:00,1019.86,0.0,0.0,0.5372996083468239,0.8433914458128857,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 02:20:00,1019.7966666666666,0.0,0.0,0.573576436351046,0.8191520442889918,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 02:30:00,1019.62,0.0,0.0,0.6087614290087207,0.7933533402912352,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 02:40:00,1019.565,0.0,0.0,0.6427876096865393,0.766044443118978,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 02:50:00,1019.415,0.0,0.0,0.6755902076156601,0.7372773368101241,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 03:00:00,1019.465,0.0,0.0,0.7071067811865475,0.7071067811865476,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 03:10:00,1019.44,0.0,0.0,0.7372773368101241,0.6755902076156602,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 03:20:00,1019.4833333333332,0.0,0.0,0.766044443118978,0.6427876096865394,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 03:30:00,1019.5166666666668,0.0,0.0,0.7933533402912352,0.6087614290087207,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 03:40:00,1019.53,0.0,0.0,0.8191520442889918,0.5735764363510462,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 03:50:00,1019.66,0.0,0.0,0.8433914458128857,0.5372996083468239,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 04:00:00,1019.6733333333336,0.0,0.0,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 04:10:00,1019.7,0.0,0.0,0.8870108331782216,0.4617486132350341,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 04:20:00,1019.72,0.0,0.0,0.9063077870366499,0.42261826174069944,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 04:30:00,1019.77,0.0,0.0,0.9238795325112867,0.38268343236508984,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 04:40:00,1019.865,0.0,0.0,0.9396926207859083,0.3420201433256688,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 04:50:00,1019.93,0.0,0.0,0.9537169507482269,0.30070579950427306,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 05:00:00,1019.945,0.0,0.0,0.9659258262890683,0.25881904510252074,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 05:10:00,1020.09,0.0,0.0,0.9762960071199334,0.2164396139381029,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 05:20:00,1020.15625,0.0,0.0,0.984807753012208,0.17364817766693041,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 05:30:00,1020.2225,0.0,0.45,0.9914448613738104,0.1305261922200517,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 05:40:00,1020.13,0.0,1.8,0.9961946980917455,0.08715574274765836,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 05:50:00,1020.355,0.0,13.85,0.9990482215818578,0.04361938736533601,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 06:00:00,1020.58,0.0,56.53333333333333,1.0,6.123233995736766e-17,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 06:10:00,1020.68,0.0,195.4,0.9990482215818578,-0.04361938736533589,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 06:20:00,1020.72,0.0,350.2,0.9961946980917455,-0.08715574274765824,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 06:30:00,1020.725,0.0,558.5,0.9914448613738105,-0.13052619222005138,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 06:40:00,1020.81,0.0,765.85,0.984807753012208,-0.1736481776669303,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 06:50:00,1020.9449999999999,0.0,0.0,0.9762960071199334,-0.2164396139381028,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 07:00:00,1021.08,0.0,991.6,0.9659258262890683,-0.25881904510252085,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 07:10:00,1021.33,0.0,1164.9,0.9537169507482269,-0.30070579950427295,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 07:20:00,1021.555,0.0,1460.75,0.9396926207859084,-0.3420201433256687,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 07:30:00,1021.6675,0.0,0.0,0.9238795325112867,-0.3826834323650897,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 07:40:00,1021.78,0.0,2377.75,0.90630778703665,-0.42261826174069933,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 07:50:00,1022.15,0.0,4597.533333333333,0.8870108331782218,-0.46174861323503374,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 08:00:00,1022.475,0.0,4688.2,0.8660254037844387,-0.4999999999999998,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 08:10:00,1023.03,0.0,5525.0,0.8433914458128856,-0.537299608346824,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 08:20:00,1023.0766666666664,0.0,4164.400000000001,0.819152044288992,-0.5735764363510458,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 08:30:00,1023.12,0.0,3481.8500000000004,0.7933533402912352,-0.6087614290087207,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 08:40:00,1023.11,0.0,3612.7,0.766044443118978,-0.6427876096865394,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 08:50:00,1022.935,0.0,0.0,0.7372773368101241,-0.6755902076156602,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 09:00:00,1022.76,0.0,6008.85,0.7071067811865476,-0.7071067811865475,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 09:10:00,1022.94,0.0,6621.366666666666,0.6755902076156604,-0.737277336810124,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 09:20:00,1023.03,0.0,10200.3,0.6427876096865395,-0.7660444431189779,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 09:30:00,1023.0166666666668,0.0,10871.2,0.6087614290087209,-0.793353340291235,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 09:40:00,1023.1033333333335,0.0,0.0,0.5735764363510459,-0.8191520442889919,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 09:50:00,1023.19,0.0,11473.9,0.5372996083468241,-0.8433914458128855,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 10:00:00,1023.17,0.0,11580.8,0.49999999999999994,-0.8660254037844387,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 10:10:00,1023.13,0.0,11927.35,0.4617486132350339,-0.8870108331782217,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 10:20:00,1023.07,0.0,11907.1,0.4226182617406995,-0.9063077870366499,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 10:30:00,1023.11,0.0,11746.7,0.3826834323650899,-0.9238795325112867,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 10:40:00,1022.945,0.0,11815.8,0.3420201433256689,-0.9396926207859083,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 10:50:00,1022.795,0.0,12041.6,0.30070579950427334,-0.9537169507482268,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 11:00:00,1022.6425,0.0,12269.25,0.258819045102521,-0.9659258262890682,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 11:10:00,1022.61,0.0,12308.0,0.21643961393810274,-0.9762960071199334,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 11:20:00,1022.46,0.0,12395.5,0.1736481776669307,-0.984807753012208,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 11:30:00,1022.34,0.0,12498.7,0.13052619222005157,-0.9914448613738104,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 11:40:00,1022.04,0.0,12585.4,0.0871557427476582,-0.9961946980917455,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 11:50:00,1021.97,0.0,12548.5,0.04361938736533607,-0.9990482215818578,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 12:00:00,1021.78,0.0,12640.7,1.2246467991473532e-16,-1.0,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 12:10:00,1021.675,0.0,0.0,-0.04361938736533583,-0.9990482215818578,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 12:20:00,1021.57,0.0,12644.4,-0.08715574274765794,-0.9961946980917455,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 12:30:00,1021.4166666666666,0.0,12600.1,-0.13052619222005177,-0.9914448613738104,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 12:40:00,1021.13,0.0,12548.5,-0.17364817766693047,-0.984807753012208,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 12:50:00,1020.975,0.0,12521.75,-0.21643961393810252,-0.9762960071199335,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 13:00:00,1020.9833333333332,0.0,12822.533333333333,-0.25881904510252035,-0.9659258262890684,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 13:10:00,1020.83,0.0,9680.5,-0.30070579950427306,-0.9537169507482269,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 13:20:00,1020.685,0.0,0.0,-0.34202014332566866,-0.9396926207859084,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 13:30:00,1020.54,0.0,12100.6,-0.38268343236508967,-0.9238795325112868,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 13:40:00,1020.61,0.0,12076.6,-0.4226182617406993,-0.90630778703665,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 13:50:00,1020.62,0.0,11754.1,-0.46174861323503374,-0.8870108331782218,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 14:00:00,1020.67,0.0,7695.4,-0.5000000000000001,-0.8660254037844386,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 14:10:00,1020.645,0.0,4382.25,-0.5372996083468239,-0.8433914458128856,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 14:20:00,1020.54,0.0,4856.8,-0.5735764363510458,-0.819152044288992,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 14:30:00,1020.51,0.0,4760.950000000001,-0.6087614290087203,-0.7933533402912354,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 14:40:00,1020.355,0.0,0.0,-0.6427876096865393,-0.766044443118978,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 14:50:00,1020.2,0.0,2366.7,-0.6755902076156601,-0.7372773368101241,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 15:00:00,1020.2,0.0,0.0,-0.7071067811865475,-0.7071067811865477,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 15:10:00,1020.2,0.0,3155.6,-0.7372773368101239,-0.6755902076156604,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 15:20:00,1020.1633333333334,0.0,3425.8666666666663,-0.7660444431189779,-0.6427876096865395,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 15:30:00,1020.175,0.0,3198.85,-0.7933533402912349,-0.6087614290087209,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 15:40:00,1020.215,0.0,3212.7,-0.8191520442889916,-0.5735764363510464,0.5667017562911176,0.8239230057575542,False,,
2026-02-04 15:50:00,1020.2333333333332,0.0,4495.566666666667,-0.8433914458128855,-0.5372996083468242,0.5667017562911176,0.8239230057575542,False,,
