time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2024-11-11 11:10:00,1020.567,0.0,13863.075999999995,0.21643961393810274,-0.9762960071199334,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 11:20:00,1020.4150000000002,0.0,13780.316,0.1736481776669307,-0.984807753012208,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 11:30:00,1020.228,0.0,14243.698,0.13052619222005157,-0.9914448613738104,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 11:40:00,1020.094,0.0,12962.121,0.0871557427476582,-0.9961946980917455,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 11:50:00,1019.911,0.0,11304.161,0.04361938736533607,-0.9990482215818578,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 12:00:00,1019.7260000000002,0.0,10455.920000000002,1.2246467991473532e-16,-1.0,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 12:10:00,1019.595,0.0,9507.409,-0.04361938736533583,-0.9990482215818578,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 12:20:00,1019.4439999999998,0.0,9779.652,-0.08715574274765794,-0.9961946980917455,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 12:30:00,1019.282,0.0,10149.026999999998,-0.13052619222005177,-0.9914448613738104,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 12:40:00,1019.013,0.0,12938.712,-0.17364817766693047,-0.984807753012208,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 12:50:00,1018.7810000000002,0.0,13735.895,-0.21643961393810252,-0.9762960071199335,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 13:00:00,1018.533,0.0,16372.777000000002,-0.25881904510252035,-0.9659258262890684,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 13:10:00,1018.382,0.0,18790.317000000003,-0.30070579950427306,-0.9537169507482269,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 13:20:00,1018.282,0.0,17120.746,-0.34202014332566866,-0.9396926207859084,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 13:30:00,1018.114,0.0,17003.519,-0.38268343236508967,-0.9238795325112868,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 13:40:00,1018.012,0.0,14111.540000000005,-0.4226182617406993,-0.90630778703665,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 13:50:00,1017.937,0.0,12044.206000000002,-0.46174861323503374,-0.8870108331782218,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 14:00:00,1017.905,0.0,12740.199,-0.5000000000000001,-0.8660254037844386,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 14:10:00,1017.8520000000002,0.0,11247.391999999998,-0.5372996083468239,-0.8433914458128856,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 14:20:00,1017.787,0.0,10776.638,-0.5735764363510458,-0.819152044288992,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 14:30:00,1017.743,0.0,11336.787999999997,-0.6087614290087203,-0.7933533402912354,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 14:40:00,1017.698,0.0,9822.782,-0.6427876096865393,-0.766044443118978,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 14:50:00,1017.596,0.0,9812.091,-0.6755902076156601,-0.7372773368101241,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 15:00:00,1017.651,0.0,9319.402,-0.7071067811865475,-0.7071067811865477,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 15:10:00,1017.745,0.0,8550.052,-0.7372773368101239,-0.6755902076156604,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 15:20:00,1017.823,0.0,8193.578000000001,-0.7660444431189779,-0.6427876096865395,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 15:30:00,1017.884,0.0,8369.603,-0.7933533402912349,-0.6087614290087209,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 15:40:00,1017.9310000000002,0.0,8424.344000000001,-0.8191520442889916,-0.5735764363510464,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 15:50:00,1018.01,0.0,7223.130999999999,-0.8433914458128855,-0.5372996083468242,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 16:00:00,1018.129,0.0,5411.264999999999,-0.8660254037844384,-0.5000000000000004,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 16:10:00,1018.238,0.0,4078.8180000000007,-0.8870108331782218,-0.4617486132350336,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 16:20:00,1018.392,0.0,2696.969,-0.90630778703665,-0.42261826174069916,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 16:30:00,1018.541,0.0,1582.939,-0.9238795325112865,-0.38268343236509034,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 16:40:00,1018.623,0.0,1342.217,-0.9396926207859082,-0.3420201433256694,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 16:50:00,1018.6650000000002,0.0,813.957,-0.9537169507482267,-0.3007057995042738,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 17:00:00,1018.743,0.0,279.9820000000001,-0.9659258262890683,-0.25881904510252063,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 17:10:00,1018.763,0.0,85.154,-0.9762960071199334,-0.21643961393810282,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 17:20:00,1018.907,0.0,14.746,-0.984807753012208,-0.17364817766693033,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 17:30:00,1019.046,0.0,0.184,-0.9914448613738104,-0.13052619222005163,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 17:40:00,1019.189,0.0,0.0,-0.9961946980917455,-0.08715574274765825,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 17:50:00,1019.312,0.0,0.0,-0.9990482215818578,-0.04361938736533613,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 18:00:00,1019.437,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 18:10:00,1019.5599999999998,0.0,0.0,-0.9990482215818578,0.043619387365335764,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 18:20:00,1019.746,0.0,0.0,-0.9961946980917455,0.08715574274765789,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 18:30:00,1019.935,0.0,0.0,-0.9914448613738105,0.13052619222005127,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 18:40:00,1020.088,0.2794,0.0,-0.9848077530122081,0.17364817766692997,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 18:50:00,1020.166,0.2794,0.0,-0.9762960071199335,0.21643961393810246,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 19:00:00,1020.288,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 19:10:00,1020.413,0.0,0.0,-0.9537169507482268,0.30070579950427345,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 19:20:00,1020.586,0.0,0.0,-0.9396926207859083,0.342020143325669,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 19:30:00,1020.755,0.0,0.0,-0.9238795325112866,0.38268343236509,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 19:40:00,1020.946,0.0,0.0,-0.9063077870366503,0.42261826174069883,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 19:50:00,1021.026,0.0,0.0,-0.887010833178222,0.46174861323503325,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 20:00:00,1021.153,0.5588,0.0,-0.8660254037844386,0.5000000000000001,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 20:10:00,1021.2559999999996,0.2794,0.0,-0.8433914458128857,0.5372996083468239,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 20:20:00,1021.293,0.0,0.0,-0.8191520442889918,0.573576436351046,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 20:30:00,1021.302,0.0,0.0,-0.7933533402912352,0.6087614290087205,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 20:40:00,1021.278,0.0,0.0,-0.7660444431189781,0.6427876096865393,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 20:50:00,1021.327,0.0,0.0,-0.7372773368101242,0.6755902076156601,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 21:00:00,1021.287,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 21:10:00,1021.293,0.0,0.0,-0.6755902076156605,0.7372773368101239,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 21:20:00,1021.2669999999998,0.0,0.0,-0.6427876096865396,0.7660444431189778,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 21:30:00,1021.1990000000002,0.2794,0.0,-0.6087614290087209,0.7933533402912349,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 21:40:00,1021.2,0.0,0.0,-0.5735764363510465,0.8191520442889916,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 21:50:00,1021.2260000000002,0.0,0.0,-0.5372996083468242,0.8433914458128855,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 22:00:00,1021.211,0.2794,0.0,-0.5000000000000004,0.8660254037844384,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 22:10:00,1021.182,0.0,0.0,-0.46174861323503363,0.8870108331782218,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 22:20:00,1021.145,0.2794,0.0,-0.4226182617406992,0.90630778703665,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 22:30:00,1021.094,0.0,0.0,-0.3826834323650904,0.9238795325112865,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 22:40:00,1021.035,0.0,0.0,-0.34202014332566943,0.9396926207859081,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 22:50:00,1020.928,0.0,0.0,-0.30070579950427384,0.9537169507482267,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 23:00:00,1020.822,0.0,0.0,-0.2588190451025207,0.9659258262890683,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 23:10:00,1020.758,0.0,0.0,-0.21643961393810288,0.9762960071199334,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 23:20:00,1020.715,0.0,0.0,-0.1736481776669304,0.984807753012208,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 23:30:00,1020.645,0.2794,0.0,-0.13052619222005168,0.9914448613738104,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 23:40:00,1020.601,0.0,0.0,-0.08715574274765832,0.9961946980917455,-0.7567706633464628,0.6536804747720056,False,,
2024-11-11 23:50:00,1020.487,0.2794,0.0,-0.043619387365336194,0.9990482215818578,-0.7567706633464628,0.6536804747720056,False,,
2024-11-12 00:00:00,1020.418,0.0,0.0,0.0,1.0,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 00:10:00,1020.3250000000002,0.0,0.0,0.043619387365336,0.9990482215818578,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 00:20:00,1020.2144444444444,0.0,0.0,0.08715574274765817,0.9961946980917455,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 00:30:00,1020.0490000000002,0.2794,0.0,0.13052619222005157,0.9914448613738104,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 00:40:00,1019.929,0.2794,0.0,0.17364817766693033,0.984807753012208,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 00:50:00,1019.7999999999998,0.0,0.0,0.21643961393810288,0.9762960071199334,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 01:00:00,1019.571,0.2794,0.0,0.25881904510252074,0.9659258262890683,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 01:10:00,1019.352,0.0,0.0,0.3007057995042731,0.9537169507482269,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 01:20:00,1019.23,0.2794,0.0,0.3420201433256687,0.9396926207859084,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 01:30:00,1019.029,0.0,0.0,0.3826834323650898,0.9238795325112867,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 01:40:00,1018.836,0.0,0.0,0.42261826174069944,0.9063077870366499,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 01:50:00,1018.682,0.0,0.0,0.4617486132350339,0.8870108331782217,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 02:00:00,1018.69,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 02:10:00,1018.784,0.2794,0.0,0.5372996083468239,0.8433914458128857,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 02:20:00,1018.896,0.0,0.0,0.573576436351046,0.8191520442889918,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 02:30:00,1019.033,0.2794,0.0,0.6087614290087207,0.7933533402912352,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 02:40:00,1019.084,0.2794,0.0,0.6427876096865393,0.766044443118978,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 02:50:00,1019.104,0.0,0.0,0.6755902076156601,0.7372773368101241,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 03:00:00,1019.169,0.2794,0.0,0.7071067811865475,0.7071067811865476,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 03:10:00,1019.27,0.0,0.0,0.7372773368101241,0.6755902076156602,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 03:20:00,1019.369,0.2794,0.0,0.766044443118978,0.6427876096865394,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 03:30:00,1019.445,0.0,0.0,0.7933533402912352,0.6087614290087207,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 03:40:00,1019.543,0.0,0.0,0.8191520442889918,0.5735764363510462,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 03:50:00,1019.604,0.0,0.0,0.8433914458128857,0.5372996083468239,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 04:00:00,1019.645,0.2794,0.0,0.8660254037844386,0.5000000000000001,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 04:10:00,1019.632,0.0,0.0,0.8870108331782216,0.4617486132350341,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 04:20:00,1019.728,0.0,0.0,0.9063077870366499,0.42261826174069944,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 04:30:00,1019.828,0.0,0.0,0.9238795325112867,0.38268343236508984,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 04:40:00,1019.864,0.0,0.0,0.9396926207859083,0.3420201433256688,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 04:50:00,1019.972,0.0,0.0,0.9537169507482269,0.30070579950427306,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 05:00:00,1020.083,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 05:10:00,1020.194,0.0,0.0,0.9762960071199334,0.2164396139381029,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 05:20:00,1020.3060000000002,0.0,9.217000000000002,0.984807753012208,0.17364817766693041,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 05:30:00,1020.4100000000002,0.0,61.746,0.9914448613738104,0.1305261922200517,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 05:40:00,1020.399,0.0,397.3929999999999,0.9961946980917455,0.08715574274765836,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 05:50:00,1020.5022222222224,0.0,952.5233333333332,0.9990482215818578,0.04361938736533601,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 06:00:00,1020.599,0.0,1612.614,1.0,6.123233995736766e-17,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 06:10:00,1020.666,0.0,2595.224,0.9990482215818578,-0.04361938736533589,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 06:20:00,1020.847,0.0,2414.592,0.9961946980917455,-0.08715574274765824,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 06:30:00,1020.966,0.0,2581.402,0.9914448613738105,-0.13052619222005138,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 06:40:00,1021.156,0.0,2393.21,0.984807753012208,-0.1736481776669303,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 06:50:00,1021.323,0.0,3202.194,0.9762960071199334,-0.2164396139381028,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 07:00:00,1021.405,0.0,4416.676,0.9659258262890683,-0.25881904510252085,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 07:10:00,1021.479,0.0,4670.301,0.9537169507482269,-0.30070579950427295,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 07:20:00,1021.586,0.0,4459.99,0.9396926207859084,-0.3420201433256687,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 07:30:00,1021.739,0.0,3539.6820000000007,0.9238795325112867,-0.3826834323650897,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 07:40:00,1021.8200000000004,0.0,4059.648,0.90630778703665,-0.42261826174069933,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 07:50:00,1021.852,0.0,5986.898999999999,0.8870108331782218,-0.46174861323503374,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 08:00:00,1022.024,0.0,7367.454,0.8660254037844387,-0.4999999999999998,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 08:10:00,1022.282,0.0,7598.224,0.8433914458128856,-0.537299608346824,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 08:20:00,1022.381,0.0,7456.481,0.819152044288992,-0.5735764363510458,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 08:30:00,1022.404,0.0,8051.098,0.7933533402912352,-0.6087614290087207,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 08:40:00,1022.458,0.0,9163.838,0.766044443118978,-0.6427876096865394,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 08:50:00,1022.4370000000002,0.0,13117.316,0.7372773368101241,-0.6755902076156602,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 09:00:00,1022.423,0.0,13171.690999999995,0.7071067811865476,-0.7071067811865475,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 09:10:00,1022.361,0.0,11500.461,0.6755902076156604,-0.737277336810124,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 09:20:00,1022.204,0.0,10060.001,0.6427876096865395,-0.7660444431189779,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 09:30:00,1022.045,0.0,8521.668,0.6087614290087209,-0.793353340291235,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 09:40:00,1021.934,0.0,9385.944,0.5735764363510459,-0.8191520442889919,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 09:50:00,1021.865,0.0,10510.294000000004,0.5372996083468241,-0.8433914458128855,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 10:00:00,1021.786,0.0,11174.582,0.49999999999999994,-0.8660254037844387,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 10:10:00,1021.67,0.0,10128.2,0.4617486132350339,-0.8870108331782217,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 10:20:00,1021.569,0.0,8647.372999999998,0.4226182617406995,-0.9063077870366499,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 10:30:00,1021.464,0.0,9051.219,0.3826834323650899,-0.9238795325112867,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 10:40:00,1021.361,0.0,8940.809000000001,0.3420201433256689,-0.9396926207859083,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 10:50:00,1021.226,0.0,8803.308,0.30070579950427334,-0.9537169507482268,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 11:00:00,1021.018,0.0,8008.887,0.258819045102521,-0.9659258262890682,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 11:10:00,1020.817,0.0,6617.456,0.21643961393810274,-0.9762960071199334,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 11:20:00,1020.6510000000002,1.1176,9150.75,0.1736481776669307,-0.984807753012208,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 11:30:00,1020.458,0.5588,14746.154,0.13052619222005157,-0.9914448613738104,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 11:40:00,1020.4,0.0,16967.394,0.0871557427476582,-0.9961946980917455,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 11:50:00,1020.278,0.0,17818.768,0.04361938736533607,-0.9990482215818578,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 12:00:00,1020.207,0.0,14771.588,1.2246467991473532e-16,-1.0,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 12:10:00,1020.053,0.0,10253.351,-0.04361938736533583,-0.9990482215818578,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 12:20:00,1019.904,0.0,10353.438,-0.08715574274765794,-0.9961946980917455,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 12:30:00,1019.894,0.0,10339.616999999998,-0.13052619222005177,-0.9914448613738104,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 12:40:00,1019.763,0.0,8630.231000000002,-0.17364817766693047,-0.984807753012208,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 12:50:00,1019.637,0.0,6424.474,-0.21643961393810252,-0.9762960071199335,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 13:00:00,1019.4569999999998,0.0,5773.455,-0.25881904510252035,-0.9659258262890684,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 13:10:00,1019.333,0.0,4671.0380000000005,-0.30070579950427306,-0.9537169507482269,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 13:20:00,1019.223,0.2794,4485.796,-0.34202014332566866,-0.9396926207859084,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 13:30:00,1019.088,0.2794,4033.843,-0.38268343236508967,-0.9238795325112868,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 13:40:00,1019.008,0.5588,3378.953,-0.4226182617406993,-0.90630778703665,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 13:50:00,1018.995,0.2794,2710.977,-0.46174861323503374,-0.8870108331782218,-0.7454378568682999,0.6665751282095634,True,Red,044-2024
2024-11-12 14:00:00,1018.9829999999998,0.5588,2379.755,-0.5000000000000001,-0.8660254037844386,-0.7454378568682999,0.6665751282095634,True,Red,044-2024
2024-11-12 14:10:00,1018.881,0.2794,2213.682,-0.5372996083468239,-0.8433914458128856,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 14:20:00,1018.766,0.5588,2243.541,-0.5735764363510458,-0.819152044288992,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 14:30:00,1018.6388888888888,0.2794,2299.4933333333333,-0.6087614290087203,-0.7933533402912354,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 14:40:00,1018.598,0.5588,2380.31,-0.6427876096865393,-0.766044443118978,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 14:50:00,1018.532,0.2794,2550.436,-0.6755902076156601,-0.7372773368101241,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 15:00:00,1018.446,0.5588,3226.7070000000003,-0.7071067811865475,-0.7071067811865477,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 15:10:00,1018.439,0.2794,4274.751,-0.7372773368101239,-0.6755902076156604,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 15:20:00,1018.499,0.2794,5165.75,-0.7660444431189779,-0.6427876096865395,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 15:30:00,1018.532,0.0,5577.154,-0.7933533402912349,-0.6087614290087209,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 15:40:00,1018.62,0.0,4939.960999999999,-0.8191520442889916,-0.5735764363510464,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 15:50:00,1018.711,0.0,4269.956,-0.8433914458128855,-0.5372996083468242,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 16:00:00,1018.818,0.2794,3448.994,-0.8660254037844384,-0.5000000000000004,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 16:10:00,1018.907,0.0,2604.072,-0.8870108331782218,-0.4617486132350336,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 16:20:00,1018.957,0.0,1659.802,-0.90630778703665,-0.42261826174069916,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 16:30:00,1019.0840000000002,0.0,750.9190000000001,-0.9238795325112865,-0.38268343236509034,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 16:40:00,1019.17,0.0,541.531,-0.9396926207859082,-0.3420201433256694,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 16:50:00,1019.265,0.2794,399.974,-0.9537169507482267,-0.3007057995042738,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 17:00:00,1019.359,0.2794,202.383,-0.9659258262890683,-0.25881904510252063,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 17:10:00,1019.4310000000002,0.0,92.89799999999998,-0.9762960071199334,-0.21643961393810282,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 17:20:00,1019.5070000000002,0.0,28.754,-0.984807753012208,-0.17364817766693033,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 17:30:00,1019.675,0.0,1.29,-0.9914448613738104,-0.13052619222005163,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 17:40:00,1019.816,0.0,0.0,-0.9961946980917455,-0.08715574274765825,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 17:50:00,1019.972,0.0,0.0,-0.9990482215818578,-0.04361938736533613,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 18:00:00,1020.068,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 18:10:00,1020.202,0.0,0.0,-0.9990482215818578,0.043619387365335764,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 18:20:00,1020.341,0.0,0.0,-0.9961946980917455,0.08715574274765789,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 18:30:00,1020.46,0.0,0.0,-0.9914448613738105,0.13052619222005127,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 18:40:00,1020.539,0.0,0.0,-0.9848077530122081,0.17364817766692997,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 18:50:00,1020.606,0.2794,0.0,-0.9762960071199335,0.21643961393810246,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 19:00:00,1020.689,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 19:10:00,1020.753,0.0,0.0,-0.9537169507482268,0.30070579950427345,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 19:20:00,1020.74,0.0,0.0,-0.9396926207859083,0.342020143325669,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 19:30:00,1020.68,0.0,0.0,-0.9238795325112866,0.38268343236509,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 19:40:00,1020.674,0.0,0.0,-0.9063077870366503,0.42261826174069883,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 19:50:00,1020.687,0.0,0.0,-0.887010833178222,0.46174861323503325,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 20:00:00,1020.713,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.7454378568682999,0.6665751282095634,False,,
2024-11-12 20:10:00,1020.787,0.0,0.0,-0.8433914458128857,0.5372996083468239,-0.7454378568682999,0.6665751282095634,False,,
